0.0 0.0
23.685185305528293 0.009328801511623297
28.983305281353772 0.016706833354251938
33.747506189847996 0.02487844472976697
38.34742430839414 0.033757265323208774
42.86520103196625 0.045822350149849145
47.30083636056433 0.060808137369916526
52.64002703387682 0.07860654889515939
57.23994515242296 0.09742496977721327
62.428543268283065 0.1148937144057599
67.26119533925565 0.13253742960320136
72.11927212772021 0.15282426530058513
76.98908340118105 0.1714419234114113
82.21092922453063 0.19590680007856243
87.3961047822668 0.22059979040110989
92.88931057115562 0.24766214777126516
97.07852171483158 0.2623050648079984
101.10345006855947 0.28235942936719227
105.87791865142545 0.30446993561077673
109.56401375088542 0.3223946728945475
113.8353662895354 0.3397031705244882
119.17455696284792 0.360979177570556
123.62388252394165 0.3800738762299968
126.84108716042483 0.3976491800852986
131.0166080716051 0.4136071808783206
136.42424990739596 0.43621139532663733
141.52875088078264 0.4582447852175793
145.9878551793733 0.47749234420276976
149.56687310324207 0.4968359498452599
153.0168116921517 0.5124356472293348
156.95959865090555 0.5321860346990087
161.77073749938495 0.5537118859282436
166.32371767794592 0.5723529925300308
169.52723208193345 0.5875971739288776
173.79858462058343 0.6041753764994451
179.06932413141755 0.6253034509866955
183.65555201746804 0.6407158562513123
188.41975292596226 0.6560449914987798
192.92579516453804 0.6698551287233416
197.7956064379989 0.6887257028720458
202.3016486765747 0.7032187133988788
207.3396542349824 0.7200374308160835
211.46628145867817 0.7366063609363194
215.4853425699079 0.7554930623222567
220.6191797557853 0.7737118059671311
225.13695647935742 0.7860298068316497
229.92853785284296 0.8002799929321923
234.41893411142377 0.8135251933209089
238.5876099063562 0.8236407938186061
243.20806337364587 0.8355294347238146
247.8285168409355 0.8475951168555378
252.14094007707251 0.860455692591329
257.00781772928434 0.8749128648131995
261.36131166290835 0.8889244474433696
266.79437821619115 0.906129052387103
271.300420454767 0.9206726461215116
275.51701206343427 0.9324409101423848
279.35027716222277 0.9389547211710125
284.5867910918177 0.9573532109811334
289.79396880892193 0.9699976902709306
292.2875468706338 0.9770938453120996
298.4481514936867 0.9966042185336819
300.0 1.0
